#n	   k	      mu	    PL	    Pf	     w	     err  
53	  0.51302	  0.816497	  0.000233677	  1.50548e-05	  12	  5.09869e-06
54	  0.601569	  0.870388	  0.000166611	  1.16233e-05	  12	  3.93654e-06
55	  0.694632	  0.904534	  0.000122073	  1.15884e-05	  12	  3.92472e-06
56	  0.790617	  0.927173	  9.18345e-05	  6.30268e-06	  12	  2.13456e-06
57	  0.888577	  0.942809	  7.0786e-05	  4.92241e-06	  12	  1.6671e-06
58	  0.987924	  0.953998	  5.57298e-05	  2.30551e-06	  12	  7.8082e-07
59	  0.314159	  0	  0.000632002	  1.63441e-05	  6	  7.48966e-06
60	  0.331153	  0.316228	  0.000572332	  1.27228e-05	  12	  4.30889e-06
61	  0.377572	  0.5547	  0.000438644	  1.82057e-05	  12	  6.16581e-06
62	  0.444288	  0.707107	  0.00031512	  9.63444e-06	  12	  3.26295e-06
63	  0.523599	  0.8	  0.00022393	  1.46282e-05	  12	  4.9542e-06
64	  0.610616	  0.857493	  0.000161348	  6.12861e-06	  12	  2.07561e-06
65	  0.702481	  0.894427	  0.000119103	  7.29405e-06	  12	  2.47031e-06
66	  0.797522	  0.919145	  9.00783e-05	  6.29743e-06	  12	  2.13278e-06
67	  0.894726	  0.936329	  6.96796e-05	  3.21187e-06	  12	  1.08778e-06
68	  0.993459	  0.948683	  5.50341e-05	  3.88745e-06	  12	  1.31658e-06
69	  0.331153	  0	  0.000572332	  9.96833e-06	  12	  3.37602e-06
70	  0.347316	  0.301511	  0.000515517	  9.25684e-06	  24	  2.35239e-06
71	  0.391825	  0.534522	  0.000408396	  9.77908e-06	  24	  2.4851e-06
72	  0.456463	  0.688247	  0.000298414	  1.76503e-05	  24	  4.48536e-06
73	  0.533968	  0.784465	  0.000214781	  9.45165e-06	  24	  2.40189e-06
74	  0.61953	  0.845154	  0.000156415	  6.79442e-06	  24	  1.72663e-06
75	  0.710244	  0.884652	  0.000116293	  1.07379e-05	  24	  2.72875e-06
76	  0.804368	  0.911322	  8.83936e-05	  5.63136e-06	  24	  1.43107e-06
77	  0.900833	  0.929981	  6.86392e-05	  4.51107e-06	  24	  1.14637e-06
78	  0.998963	  0.943456	  5.43564e-05	  2.91696e-06	  24	  7.4127e-07
79	  0.377572	  0	  0.000438644	  8.33879e-06	  12	  2.82414e-06
80	  0.391825	  0.267261	  0.000408396	  6.37743e-06	  24	  1.62066e-06
81	  0.431771	  0.485071	  0.00033334	  1.09623e-05	  24	  2.78579e-06
82	  0.491179	  0.639602	  0.000255503	  7.86009e-06	  24	  1.99744e-06
83	  0.563933	  0.742781	  0.000191181	  1.0399e-05	  24	  2.64263e-06
84	  0.645536	  0.811107	  0.000143139	  8.54398e-06	  24	  2.17123e-06
85	  0.733038	  0.857143	  0.000108477	  7.33535e-06	  24	  1.86409e-06
86	  0.824564	  0.889001	  8.36412e-05	  3.40382e-06	  24	  8.64992e-07
87	  0.918912	  0.911685	  6.56405e-05	  4.93274e-06	  24	  1.25353e-06
88	  0.418879	  0	  0.000354209	  1.88622e-06	  6	  8.64355e-07
89	  0.431771	  0.242536	  0.00033334	  4.77563e-06	  12	  1.61739e-06
90	  0.468321	  0.447214	  0.00028273	  8.53399e-06	  12	  2.89025e-06
91	  0.523599	  0.6	  0.00022393	  7.96073e-06	  12	  2.6961e-06
92	  0.592384	  0.707107	  0.000172252	  3.86426e-06	  12	  1.30873e-06
93	  0.670534	  0.780869	  0.000131833	  8.28489e-06	  12	  2.80589e-06
94	  0.755145	  0.83205	  0.000101648	  4.9025e-06	  12	  1.66036e-06
95	  0.844278	  0.868243	  7.93415e-05	  4.71007e-06	  12	  1.59518e-06
96	  0.936642	  0.894427	  6.28741e-05	  2.40744e-06	  12	  8.15339e-07
97	  0.431771	  0	  0.00033334	  4.56032e-06	  12	  1.54447e-06
98	  0.444288	  0.235702	  0.00031512	  2.90148e-06	  24	  7.37335e-07
99	  0.479886	  0.436436	  0.000268343	  9.60869e-06	  24	  2.4418e-06
100	  0.533968	  0.588348	  0.000214781	  5.137e-06	  24	  1.30544e-06
101	  0.601569	  0.696311	  0.000166611	  4.90062e-06	  24	  1.24537e-06
102	  0.678662	  0.771517	  0.000128405	  4.48834e-06	  24	  1.1406e-06
103	  0.762371	  0.824163	  9.95093e-05	  6.58312e-06	  24	  1.67293e-06
104	  0.850747	  0.86164	  7.80228e-05	  5.61066e-06	  24	  1.4258e-06
105	  0.942478	  0.888889	  6.20055e-05	  4.59031e-06	  24	  1.16651e-06
106	  0.444288	  0	  0.00031512	  4.11343e-06	  6	  1.88497e-06
107	  0.456463	  0.229416	  0.000298414	  7.46017e-06	  12	  2.52657e-06
108	  0.491179	  0.426401	  0.000255503	  6.35614e-06	  12	  2.15267e-06
109	  0.54414	  0.57735	  0.000206254	  2.3022e-06	  12	  7.79698e-07
110	  0.610616	  0.685994	  0.000161348	  8.18673e-06	  12	  2.77264e-06
111	  0.686693	  0.762493	  0.00012517	  5.21738e-06	  12	  1.767e-06
112	  0.76953	  0.816497	  9.75033e-05	  4.73852e-06	  12	  1.60482e-06
113	  0.857168	  0.855186	  7.6714e-05	  2.77019e-06	  12	  9.38194e-07
114	  0.948278	  0.883452	  6.11422e-05	  2.12535e-06	  12	  7.19804e-07
115	  0.468321	  0	  0.00028273	  5.24102e-06	  12	  1.775e-06
116	  0.479886	  0.218218	  0.000268343	  7.33752e-06	  24	  1.86464e-06
117	  0.51302	  0.408248	  0.000233677	  7.49204e-06	  24	  1.90391e-06
118	  0.563933	  0.557086	  0.000191181	  7.07398e-06	  24	  1.79767e-06
119	  0.628319	  0.666667	  0.000151731	  5.29908e-06	  24	  1.34663e-06
120	  0.702481	  0.745356	  0.000119103	  5.96575e-06	  24	  1.51604e-06
121	  0.783651	  0.801784	  9.36575e-05	  5.12096e-06	  24	  1.30136e-06
122	  0.869868	  0.842701	  7.4243e-05	  3.42297e-06	  24	  8.69859e-07
123	  0.959772	  0.872872	  5.95111e-05	  3.22491e-06	  24	  8.19529e-07
124	  0.523599	  0	  0.00022393	  3.63629e-06	  18	  1.0389e-06
125	  0.533968	  0.196116	  0.000214781	  3.39204e-06	  36	  7.34943e-07
126	  0.563933	  0.371391	  0.000191181	  3.39747e-06	  36	  7.36119e-07
127	  0.610616	  0.514496	  0.000161348	  4.07463e-06	  36	  8.82837e-07
128	  0.670534	  0.624695	  0.000131833	  4.23347e-06	  36	  9.17253e-07
129	  0.74048	  0.707107	  0.00010613	  4.60517e-06	  36	  9.97786e-07
130	  0.817887	  0.768221	  8.51823e-05	  3.9505e-06	  36	  8.55943e-07
131	  0.900833	  0.813733	  6.86392e-05	  3.39067e-06	  36	  7.34646e-07
132	  0.987924	  0.847998	  5.57298e-05	  2.97373e-06	  36	  6.44308e-07
133	  0.533968	  0	  0.000214781	  3.35539e-06	  12	  1.13639e-06
134	  0.54414	  0.19245	  0.000206254	  5.12677e-06	  24	  1.30284e-06
135	  0.573574	  0.365148	  0.000184519	  3.48774e-06	  24	  8.86319e-07
136	  0.61953	  0.507093	  0.000156415	  4.51652e-06	  24	  1.14776e-06
137	  0.678662	  0.617213	  0.000128405	  4.33053e-06	  24	  1.10049e-06
138	  0.747849	  0.70014	  0.00010381	  4.08277e-06	  24	  1.03753e-06
139	  0.824564	  0.762001	  8.36412e-05	  1.69464e-06	  24	  4.30648e-07
140	  0.9069	  0.80829	  6.76145e-05	  3.78568e-06	  24	  9.62033e-07
141	  0.993459	  0.843274	  5.50341e-05	  2.82188e-06	  24	  7.17107e-07
142	  0.563933	  0	  0.000191181	  1.41137e-06	  12	  4.77996e-07
143	  0.573574	  0.182574	  0.000184519	  2.8609e-06	  24	  7.27024e-07
144	  0.601569	  0.348155	  0.000166611	  3.73106e-06	  24	  9.48154e-07
145	  0.645536	  0.486664	  0.000143139	  4.36688e-06	  24	  1.10973e-06
146	  0.702481	  0.596285	  0.000119103	  4.49621e-06	  24	  1.1426e-06
147	  0.76953	  0.680414	  9.75033e-05	  2.5961e-06	  24	  6.59733e-07
148	  0.844278	  0.744208	  7.93415e-05	  4.09806e-06	  24	  1.04141e-06
149	  0.92486	  0.792594	  6.46977e-05	  3.22868e-06	  24	  8.20486e-07
150	  0.592384	  0	  0.000172252	  1.01218e-06	  6	  4.63828e-07
151	  0.601569	  0.174078	  0.000166611	  2.08499e-06	  12	  7.06134e-07
152	  0.628319	  0.333333	  0.000151731	  2.92577e-06	  12	  9.90884e-07
153	  0.670534	  0.468521	  0.000131833	  2.54883e-06	  12	  8.63227e-07
154	  0.72552	  0.57735	  0.000110996	  4.95262e-06	  12	  1.67733e-06
155	  0.790617	  0.662266	  9.18345e-05	  3.60033e-06	  12	  1.21934e-06
156	  0.863541	  0.727607	  7.54539e-05	  2.99515e-06	  12	  1.01438e-06
157	  0.942478	  0.777778	  6.20055e-05	  2.26308e-06	  12	  7.66449e-07
158	  0.610616	  0	  0.000161348	  2.1281e-06	  12	  7.20734e-07
159	  0.61953	  0.169031	  0.000156415	  2.61071e-06	  24	  6.63444e-07
160	  0.645536	  0.324443	  0.000143139	  3.10555e-06	  24	  7.89195e-07
161	  0.686693	  0.457496	  0.00012517	  3.41575e-06	  24	  8.68024e-07
162	  0.74048	  0.565685	  0.00010613	  2.94005e-06	  24	  7.47137e-07
163	  0.804368	  0.650945	  8.83936e-05	  3.91567e-06	  24	  9.95066e-07
164	  0.876148	  0.717137	  7.30409e-05	  3.35064e-06	  24	  8.51479e-07
165	  0.954042	  0.76835	  6.03124e-05	  2.69559e-06	  24	  6.85014e-07
166	  0.628319	  0	  0.000151731	  7.50841e-06	  6	  3.44072e-06
167	  0.636985	  0.164399	  0.000147282	  3.61706e-06	  12	  1.22501e-06
168	  0.662306	  0.316228	  0.000135378	  2.35473e-06	  12	  7.97488e-07
169	  0.702481	  0.447214	  0.000119103	  1.34511e-06	  12	  4.55556e-07
170	  0.755145	  0.5547	  0.000101648	  1.8296e-06	  12	  6.19639e-07
171	  0.817887	  0.640184	  8.51823e-05	  2.28034e-06	  12	  7.72296e-07
172	  0.888577	  0.707107	  7.0786e-05	  2.52241e-06	  12	  8.54277e-07
173	  0.965468	  0.759257	  5.87146e-05	  2.92803e-06	  12	  9.9165e-07
174	  0.636985	  0	  0.000147282	  3.51529e-06	  12	  1.19054e-06
175	  0.645536	  0.162221	  0.000143139	  1.91033e-06	  24	  4.85462e-07
176	  0.670534	  0.312348	  0.000131833	  2.19402e-06	  24	  5.57554e-07
177	  0.710244	  0.442326	  0.000116293	  2.96215e-06	  24	  7.52753e-07
178	  0.762371	  0.549442	  9.95093e-05	  3.70156e-06	  24	  9.40657e-07
179	  0.824564	  0.635001	  8.36412e-05	  1.86772e-06	  24	  4.74634e-07
180	  0.894726	  0.702247	  6.96796e-05	  1.93131e-06	  24	  4.90793e-07
181	  0.971131	  0.754829	  5.79317e-05	  2.37521e-06	  24	  6.03597e-07
182	  0.662306	  0	  0.000135378	  2.17995e-06	  12	  7.38293e-07
183	  0.670534	  0.156174	  0.000131833	  2.02736e-06	  24	  5.15202e-07
184	  0.694632	  0.301511	  0.000122073	  2.22562e-06	  24	  5.65584e-07
185	  0.733038	  0.428571	  0.000108477	  2.88348e-06	  24	  7.32761e-07
186	  0.783651	  0.534522	  9.36575e-05	  2.38111e-06	  24	  6.05098e-07
187	  0.844278	  0.620174	  7.93415e-05	  2.35777e-06	  24	  5.99166e-07
188	  0.912926	  0.688247	  6.65967e-05	  1.72581e-06	  24	  4.3857e-07
189	  0.987924	  0.741999	  5.57298e-05	  1.98339e-06	  24	  5.04026e-07
190	  0.670534	  0	  0.000131833	  2.59738e-06	  12	  8.79669e-07
191	  0.678662	  0.154303	  0.000128405	  1.74362e-06	  24	  4.43095e-07
192	  0.702481	  0.298142	  0.000119103	  2.79804e-06	  24	  7.1105e-07
193	  0.74048	  0.424264	  0.00010613	  2.19116e-06	  24	  5.56827e-07
194	  0.790617	  0.529813	  9.18345e-05	  2.39745e-06	  24	  6.0925e-07
195	  0.850747	  0.615457	  7.80228e-05	  1.71776e-06	  24	  4.36525e-07
196	  0.918912	  0.683763	  6.56405e-05	  2.58681e-06	  24	  6.57372e-07
197	  0.993459	  0.737865	  5.50341e-05	  2.21721e-06	  24	  5.63447e-07
198	  0.702481	  0	  0.000119103	  1.11976e-06	  12	  3.79234e-07
199	  0.710244	  0.147442	  0.000116293	  2.21244e-06	  24	  5.62233e-07
200	  0.733038	  0.285714	  0.000108477	  2.83468e-06	  24	  7.2036e-07
201	  0.76953	  0.408248	  9.75033e-05	  2.34493e-06	  24	  5.95904e-07
202	  0.817887	  0.512148	  8.51823e-05	  3.32591e-06	  24	  8.45195e-07
203	  0.876148	  0.597614	  7.30409e-05	  2.73227e-06	  24	  6.94335e-07
204	  0.942478	  0.666667	  6.20055e-05	  2.27709e-06	  24	  5.78663e-07
205	  0.733038	  0	  0.000108477	  1.72296e-06	  6	  7.89544e-07
206	  0.74048	  0.141421	  0.00010613	  1.74684e-06	  12	  5.91612e-07
207	  0.762371	  0.274721	  9.95093e-05	  1.48651e-06	  12	  5.03443e-07
208	  0.797522	  0.393919	  9.00783e-05	  2.05051e-06	  12	  6.94456e-07
209	  0.844278	  0.496139	  7.93415e-05	  2.45326e-06	  12	  8.30859e-07
210	  0.900833	  0.581238	  6.86392e-05	  2.6457e-06	  12	  8.96034e-07
211	  0.965468	  0.650791	  5.87146e-05	  2.14316e-06	  12	  7.25834e-07
212	  0.74048	  0	  0.00010613	  1.81981e-06	  18	  5.19924e-07
213	  0.747849	  0.140028	  0.00010381	  2.38299e-06	  36	  5.16314e-07
214	  0.76953	  0.272166	  9.75033e-05	  1.84661e-06	  36	  4.001e-07
215	  0.804368	  0.390567	  8.83936e-05	  2.67811e-06	  36	  5.80258e-07
216	  0.850747	  0.492366	  7.80228e-05	  1.70057e-06	  36	  3.68456e-07
217	  0.9069	  0.57735	  6.76145e-05	  1.71436e-06	  36	  3.71444e-07
218	  0.971131	  0.646997	  5.79317e-05	  2.79077e-06	  36	  6.04667e-07
219	  0.755145	  0	  0.000101648	  1.17126e-06	  12	  3.96676e-07
220	  0.762371	  0.137361	  9.95093e-05	  2.27961e-06	  24	  5.79303e-07
221	  0.783651	  0.267261	  9.36575e-05	  1.95726e-06	  24	  4.97388e-07
222	  0.817887	  0.384111	  8.51823e-05	  2.19227e-06	  24	  5.57109e-07
223	  0.863541	  0.485071	  7.54539e-05	  1.18486e-06	  24	  3.01102e-07
224	  0.918912	  0.569803	  6.56405e-05	  1.95556e-06	  24	  4.96955e-07
225	  0.982358	  0.639602	  5.64596e-05	  1.53347e-06	  24	  3.89691e-07
226	  0.762371	  0	  9.95093e-05	  9.88935e-07	  12	  3.34928e-07
227	  0.76953	  0.136083	  9.75033e-05	  2.25729e-06	  24	  5.73631e-07
228	  0.790617	  0.264906	  9.18345e-05	  1.56291e-06	  24	  3.97173e-07
229	  0.824564	  0.381	  8.36412e-05	  1.58654e-06	  24	  4.03178e-07
230	  0.869868	  0.481543	  7.4243e-05	  1.15489e-06	  24	  2.93486e-07
231	  0.92486	  0.566139	  6.46977e-05	  2.20358e-06	  24	  5.59983e-07
232	  0.987924	  0.635999	  5.57298e-05	  1.62817e-06	  24	  4.13757e-07
233	  0.797522	  0	  9.00783e-05	  1.75644e-06	  12	  5.94864e-07
234	  0.804368	  0.130189	  8.83936e-05	  2.16733e-06	  24	  5.5077e-07
235	  0.824564	  0.254	  8.36412e-05	  1.38543e-06	  24	  3.52071e-07
236	  0.857168	  0.366508	  7.6714e-05	  1.68057e-06	  24	  4.27072e-07
237	  0.900833	  0.464991	  6.86392e-05	  1.60317e-06	  24	  4.07403e-07
238	  0.954042	  0.548821	  6.03124e-05	  1.83383e-06	  24	  4.66021e-07
239	  0.817887	  0	  8.51823e-05	  1.29143e-06	  12	  4.37375e-07
240	  0.824564	  0.127	  8.36412e-05	  1.22906e-06	  24	  3.12334e-07
241	  0.844278	  0.248069	  7.93415e-05	  1.45727e-06	  24	  3.70327e-07
242	  0.876148	  0.358569	  7.30409e-05	  1.83097e-06	  24	  4.65294e-07
243	  0.918912	  0.455842	  6.56405e-05	  1.69763e-06	  24	  4.3141e-07
244	  0.971131	  0.539164	  5.79317e-05	  1.99208e-06	  24	  5.06235e-07
245	  0.837758	  0	  8.07459e-05	  1.61778e-06	  6	  7.41344e-07
246	  0.844278	  0.124035	  7.93415e-05	  2.14577e-06	  12	  7.2672e-07
247	  0.863541	  0.242536	  7.54539e-05	  6.7427e-07	  12	  2.28359e-07
248	  0.894726	  0.351123	  6.96796e-05	  1.34387e-06	  12	  4.55137e-07
249	  0.936642	  0.447214	  6.28741e-05	  1.37751e-06	  12	  4.66528e-07
250	  0.987924	  0.529999	  5.57298e-05	  2.25472e-06	  12	  7.63616e-07
251	  0.844278	  0	  7.93415e-05	  1.87442e-06	  24	  4.76336e-07
252	  0.850747	  0.123091	  7.80228e-05	  1.58996e-06	  48	  3.0899e-07
253	  0.869868	  0.240772	  7.4243e-05	  1.32241e-06	  48	  2.56995e-07
254	  0.900833	  0.348743	  6.86392e-05	  1.57481e-06	  48	  3.06044e-07
255	  0.942478	  0.444444	  6.20055e-05	  1.51e-06	  48	  2.9345e-07
256	  0.993459	  0.527046	  5.50341e-05	  1.67278e-06	  48	  3.25083e-07
257	  0.863541	  0	  7.54539e-05	  8.12297e-07	  12	  2.75105e-07
258	  0.869868	  0.120386	  7.4243e-05	  1.40539e-06	  24	  3.57145e-07
259	  0.888577	  0.235702	  7.0786e-05	  1.3841e-06	  24	  3.51734e-07
260	  0.918912	  0.341882	  6.56405e-05	  1.45048e-06	  24	  3.68601e-07
261	  0.959772	  0.436436	  5.95111e-05	  1.4583e-06	  24	  3.7059e-07
262	  0.888577	  0	  7.0786e-05	  1.25265e-06	  6	  5.74024e-07
263	  0.894726	  0.117041	  6.96796e-05	  9.43701e-07	  12	  3.19608e-07
264	  0.912926	  0.229416	  6.65967e-05	  1.35763e-06	  12	  4.59796e-07
265	  0.942478	  0.333333	  6.20055e-05	  1.50857e-06	  12	  5.10915e-07
266	  0.982358	  0.426401	  5.64596e-05	  1.42846e-06	  12	  4.83783e-07
267	  0.894726	  0	  6.96796e-05	  9.36328e-07	  12	  3.17111e-07
268	  0.900833	  0.116248	  6.86392e-05	  1.17272e-06	  24	  2.98016e-07
269	  0.918912	  0.227921	  6.56405e-05	  1.46267e-06	  24	  3.71701e-07
270	  0.948278	  0.331295	  6.11422e-05	  1.46391e-06	  24	  3.72016e-07
271	  0.987924	  0.423999	  5.57298e-05	  1.26764e-06	  24	  3.22138e-07
272	  0.900833	  0	  6.86392e-05	  1.7429e-06	  12	  5.90278e-07
273	  0.9069	  0.11547	  6.76145e-05	  1.20681e-06	  24	  3.06679e-07
274	  0.92486	  0.226455	  6.46977e-05	  9.75386e-07	  24	  2.47869e-07
275	  0.954042	  0.329293	  6.03124e-05	  1.45366e-06	  24	  3.6941e-07
276	  0.993459	  0.421637	  5.50341e-05	  1.32081e-06	  24	  3.3565e-07
277	  0.936642	  0	  6.28741e-05	  8.81272e-07	  12	  2.98465e-07
278	  0.942478	  0.111111	  6.20055e-05	  1.26766e-06	  24	  3.22143e-07
279	  0.959772	  0.218218	  5.95111e-05	  1.11074e-06	  24	  2.82266e-07
280	  0.987924	  0.317999	  5.57298e-05	  1.0408e-06	  24	  2.64492e-07
281	  0.942478	  0	  6.20055e-05	  2.12581e-06	  6	  9.74149e-07
282	  0.948278	  0.110432	  6.11422e-05	  1.50488e-06	  12	  5.09665e-07
283	  0.965468	  0.21693	  5.87146e-05	  1.30507e-06	  12	  4.41993e-07
284	  0.993459	  0.316228	  5.50341e-05	  1.36988e-06	  12	  4.63944e-07
285	  0.948278	  0	  6.11422e-05	  1.34182e-06	  12	  4.5444e-07
286	  0.954042	  0.109764	  6.03124e-05	  1.0155e-06	  24	  2.58063e-07
287	  0.971131	  0.215666	  5.79317e-05	  8.49535e-07	  24	  2.15887e-07
288	  0.998963	  0.314485	  5.43564e-05	  1.10265e-06	  24	  2.80209e-07
289	  0.965468	  0	  5.87146e-05	  1.01917e-06	  24	  2.58995e-07
290	  0.971131	  0.107833	  5.79317e-05	  1.14579e-06	  48	  2.2267e-07
291	  0.987924	  0.212	  5.57298e-05	  1.24761e-06	  48	  2.42458e-07
292	  0.987924	  0	  5.57298e-05	  1.05571e-06	  12	  3.57542e-07
293	  0.993459	  0.105409	  5.50341e-05	  1.11034e-06	  24	  2.82163e-07
