#n	   k	      mu	    PL	    Pf	     w	     err  
121	  0.783651	  0.801784	  7.54794e-05	  7.49733e-06	  24	  1.90525e-06
122	  0.869868	  0.842701	  5.98331e-05	  4.95958e-06	  24	  1.26035e-06
123	  0.959772	  0.872872	  4.79605e-05	  4.82197e-06	  24	  1.22538e-06
124	  0.523599	  0	  0.000180467	  5.89878e-06	  18	  1.68529e-06
125	  0.533968	  0.196116	  0.000173094	  5.73392e-06	  36	  1.24235e-06
126	  0.563933	  0.371391	  0.000154074	  5.35265e-06	  36	  1.15974e-06
127	  0.610616	  0.514496	  0.000130032	  6.29947e-06	  36	  1.36488e-06
128	  0.670534	  0.624695	  0.000106245	  6.67338e-06	  36	  1.4459e-06
129	  0.74048	  0.707107	  8.55312e-05	  6.93564e-06	  36	  1.50272e-06
130	  0.817887	  0.768221	  6.86491e-05	  5.96968e-06	  36	  1.29343e-06
131	  0.900833	  0.813733	  5.53169e-05	  5.75561e-06	  36	  1.24705e-06
132	  0.987924	  0.847998	  4.49132e-05	  4.69712e-06	  36	  1.01771e-06
133	  0.533968	  0	  0.000173094	  5.52783e-06	  12	  1.87214e-06
134	  0.54414	  0.19245	  0.000166222	  7.60691e-06	  24	  1.9331e-06
135	  0.573574	  0.365148	  0.000148705	  5.83637e-06	  24	  1.48316e-06
136	  0.61953	  0.507093	  0.000126056	  6.91053e-06	  24	  1.75613e-06
137	  0.678662	  0.617213	  0.000103483	  6.32296e-06	  24	  1.60682e-06
138	  0.747849	  0.70014	  8.36612e-05	  6.21449e-06	  24	  1.57925e-06
139	  0.824564	  0.762001	  6.74072e-05	  2.70832e-06	  24	  6.88249e-07
140	  0.9069	  0.80829	  5.44911e-05	  5.48927e-06	  24	  1.39495e-06
141	  0.993459	  0.843274	  4.43525e-05	  3.98533e-06	  24	  1.01277e-06
142	  0.563933	  0	  0.000154074	  2.43165e-06	  12	  8.23539e-07
143	  0.573574	  0.182574	  0.000148705	  4.64468e-06	  24	  1.18032e-06
144	  0.601569	  0.348155	  0.000134274	  5.59573e-06	  24	  1.42201e-06
145	  0.645536	  0.486664	  0.000115357	  6.36955e-06	  24	  1.61866e-06
146	  0.702481	  0.596285	  9.59862e-05	  6.44736e-06	  24	  1.63843e-06
147	  0.76953	  0.680414	  7.85788e-05	  3.84241e-06	  24	  9.7645e-07
148	  0.844278	  0.744208	  6.3942e-05	  6.42811e-06	  24	  1.63354e-06
149	  0.92486	  0.792594	  5.21404e-05	  4.87052e-06	  24	  1.23772e-06
150	  0.592384	  0	  0.000138819	  1.58479e-06	  6	  7.26227e-07
151	  0.601569	  0.174078	  0.000134274	  3.37015e-06	  12	  1.14139e-06
152	  0.628319	  0.333333	  0.000122281	  4.64292e-06	  12	  1.57244e-06
153	  0.670534	  0.468521	  0.000106245	  3.9575e-06	  12	  1.34031e-06
154	  0.72552	  0.57735	  8.94525e-05	  7.02931e-06	  12	  2.38065e-06
155	  0.790617	  0.662266	  7.40102e-05	  5.435e-06	  12	  1.8407e-06
156	  0.863541	  0.727607	  6.0809e-05	  4.25347e-06	  12	  1.44054e-06
157	  0.942478	  0.777778	  4.99708e-05	  3.63012e-06	  12	  1.22943e-06
158	  0.610616	  0	  0.000130032	  3.90774e-06	  12	  1.32346e-06
159	  0.61953	  0.169031	  0.000126056	  3.9715e-06	  24	  1.00926e-06
160	  0.645536	  0.324443	  0.000115357	  4.90571e-06	  24	  1.24666e-06
161	  0.686693	  0.457496	  0.000100876	  5.00664e-06	  24	  1.27231e-06
162	  0.74048	  0.565685	  8.55312e-05	  4.72227e-06	  24	  1.20004e-06
163	  0.804368	  0.650945	  7.12372e-05	  6.02914e-06	  24	  1.53215e-06
164	  0.876148	  0.717137	  5.88643e-05	  5.47311e-06	  24	  1.39085e-06
165	  0.954042	  0.76835	  4.86063e-05	  4.32211e-06	  24	  1.09835e-06
166	  0.628319	  0	  0.000122281	  1.01992e-05	  6	  4.67378e-06
167	  0.636985	  0.164399	  0.000118696	  5.83084e-06	  12	  1.97476e-06
168	  0.662306	  0.316228	  0.000109103	  3.70799e-06	  12	  1.2558e-06
169	  0.702481	  0.447214	  9.59862e-05	  2.15262e-06	  12	  7.29038e-07
170	  0.755145	  0.5547	  8.19187e-05	  2.96301e-06	  12	  1.0035e-06
171	  0.817887	  0.640184	  6.86491e-05	  3.57783e-06	  12	  1.21172e-06
172	  0.888577	  0.707107	  5.7047e-05	  3.59842e-06	  12	  1.2187e-06
173	  0.965468	  0.759257	  4.73186e-05	  4.51204e-06	  12	  1.52812e-06
174	  0.636985	  0	  0.000118696	  5.81239e-06	  12	  1.96851e-06
175	  0.645536	  0.162221	  0.000115357	  3.0891e-06	  24	  7.85014e-07
176	  0.670534	  0.312348	  0.000106245	  3.23858e-06	  24	  8.23003e-07
177	  0.710244	  0.442326	  9.37219e-05	  4.462e-06	  24	  1.1339e-06
178	  0.762371	  0.549442	  8.01954e-05	  5.87897e-06	  24	  1.49399e-06
179	  0.824564	  0.635001	  6.74072e-05	  2.93623e-06	  24	  7.46168e-07
180	  0.894726	  0.702247	  5.61554e-05	  3.06261e-06	  24	  7.78283e-07
181	  0.971131	  0.754829	  4.66877e-05	  4.03823e-06	  24	  1.02621e-06
182	  0.662306	  0	  0.000109103	  3.21378e-06	  12	  1.08843e-06
183	  0.670534	  0.156174	  0.000106245	  3.10347e-06	  24	  7.88667e-07
184	  0.694632	  0.301511	  9.83796e-05	  3.02243e-06	  24	  7.68072e-07
185	  0.733038	  0.428571	  8.74227e-05	  4.89518e-06	  24	  1.24398e-06
186	  0.783651	  0.534522	  7.54794e-05	  3.58901e-06	  24	  9.12054e-07
187	  0.844278	  0.620174	  6.3942e-05	  3.63291e-06	  24	  9.2321e-07
188	  0.912926	  0.688247	  5.36709e-05	  2.91522e-06	  24	  7.40827e-07
189	  0.987924	  0.741999	  4.49132e-05	  3.27423e-06	  24	  8.3206e-07
190	  0.670534	  0	  0.000106245	  3.54868e-06	  12	  1.20185e-06
191	  0.678662	  0.154303	  0.000103483	  2.71895e-06	  24	  6.90952e-07
192	  0.702481	  0.298142	  9.59862e-05	  4.10691e-06	  24	  1.04366e-06
193	  0.74048	  0.424264	  8.55312e-05	  3.53076e-06	  24	  8.97252e-07
194	  0.790617	  0.529813	  7.40102e-05	  3.58388e-06	  24	  9.1075e-07
195	  0.850747	  0.615457	  6.28792e-05	  2.74431e-06	  24	  6.97396e-07
196	  0.918912	  0.683763	  5.29003e-05	  4.21545e-06	  24	  1.07125e-06
197	  0.993459	  0.737865	  4.43525e-05	  3.52949e-06	  24	  8.96928e-07
198	  0.702481	  0	  9.59862e-05	  1.78502e-06	  12	  6.04542e-07
199	  0.710244	  0.147442	  9.37219e-05	  3.41112e-06	  24	  8.66848e-07
200	  0.733038	  0.285714	  8.74227e-05	  4.39481e-06	  24	  1.11683e-06
201	  0.76953	  0.408248	  7.85788e-05	  3.75381e-06	  24	  9.53935e-07
202	  0.817887	  0.512148	  6.86491e-05	  5.08262e-06	  24	  1.29162e-06
203	  0.876148	  0.597614	  5.88643e-05	  4.05879e-06	  24	  1.03144e-06
204	  0.942478	  0.666667	  4.99708e-05	  3.5821e-06	  24	  9.10297e-07
205	  0.733038	  0	  8.74227e-05	  2.37939e-06	  6	  1.09035e-06
206	  0.74048	  0.141421	  8.55312e-05	  2.64592e-06	  12	  8.96107e-07
207	  0.762371	  0.274721	  8.01954e-05	  2.51391e-06	  12	  8.51399e-07
208	  0.797522	  0.393919	  7.25949e-05	  3.39737e-06	  12	  1.1506e-06
209	  0.844278	  0.496139	  6.3942e-05	  4.05237e-06	  12	  1.37244e-06
210	  0.900833	  0.581238	  5.53169e-05	  4.04645e-06	  12	  1.37043e-06
211	  0.965468	  0.650791	  4.73186e-05	  3.34136e-06	  12	  1.13164e-06
212	  0.74048	  0	  8.55312e-05	  2.70357e-06	  18	  7.72417e-07
213	  0.747849	  0.140028	  8.36612e-05	  3.93476e-06	  36	  8.52531e-07
214	  0.76953	  0.272166	  7.85788e-05	  3.08768e-06	  36	  6.68997e-07
215	  0.804368	  0.390567	  7.12372e-05	  4.40238e-06	  36	  9.53849e-07
216	  0.850747	  0.492366	  6.28792e-05	  2.56895e-06	  36	  5.56607e-07
217	  0.9069	  0.57735	  5.44911e-05	  2.56936e-06	  36	  5.56695e-07
218	  0.971131	  0.646997	  4.66877e-05	  4.32655e-06	  36	  9.37419e-07
219	  0.755145	  0	  8.19187e-05	  1.79466e-06	  12	  6.07808e-07
220	  0.762371	  0.137361	  8.01954e-05	  3.59803e-06	  24	  9.14347e-07
221	  0.783651	  0.267261	  7.54794e-05	  3.24091e-06	  24	  8.23594e-07
222	  0.817887	  0.384111	  6.86491e-05	  3.38921e-06	  24	  8.6128e-07
223	  0.863541	  0.485071	  6.0809e-05	  2.0299e-06	  24	  5.15848e-07
224	  0.918912	  0.569803	  5.29003e-05	  2.92909e-06	  24	  7.44352e-07
225	  0.982358	  0.639602	  4.55013e-05	  2.38757e-06	  24	  6.0674e-07
226	  0.762371	  0	  8.01954e-05	  1.62702e-06	  12	  5.5103e-07
227	  0.76953	  0.136083	  7.85788e-05	  3.66353e-06	  24	  9.30993e-07
228	  0.790617	  0.264906	  7.40102e-05	  2.58683e-06	  24	  6.57377e-07
229	  0.824564	  0.381	  6.74072e-05	  2.34251e-06	  24	  5.95288e-07
230	  0.869868	  0.481543	  5.98331e-05	  1.81295e-06	  24	  4.60713e-07
231	  0.92486	  0.566139	  5.21404e-05	  3.367e-06	  24	  8.55636e-07
232	  0.987924	  0.635999	  4.49132e-05	  2.71479e-06	  24	  6.89894e-07
233	  0.797522	  0	  7.25949e-05	  2.94773e-06	  12	  9.98323e-07
234	  0.804368	  0.130189	  7.12372e-05	  3.37474e-06	  24	  8.57602e-07
235	  0.824564	  0.254	  6.74072e-05	  2.0664e-06	  24	  5.25122e-07
236	  0.857168	  0.366508	  6.18245e-05	  2.73482e-06	  24	  6.94984e-07
237	  0.900833	  0.464991	  5.53169e-05	  2.61439e-06	  24	  6.64379e-07
238	  0.954042	  0.548821	  4.86063e-05	  2.96789e-06	  24	  7.54212e-07
239	  0.817887	  0	  6.86491e-05	  2.21987e-06	  12	  7.51816e-07
240	  0.824564	  0.127	  6.74072e-05	  2.18004e-06	  24	  5.54002e-07
241	  0.844278	  0.248069	  6.3942e-05	  2.28024e-06	  24	  5.79464e-07
242	  0.876148	  0.358569	  5.88643e-05	  3.02059e-06	  24	  7.67604e-07
243	  0.918912	  0.455842	  5.29003e-05	  2.57495e-06	  24	  6.54357e-07
244	  0.971131	  0.539164	  4.66877e-05	  3.33644e-06	  24	  8.4787e-07
245	  0.837758	  0	  6.50738e-05	  2.44138e-06	  6	  1.11876e-06
246	  0.844278	  0.124035	  6.3942e-05	  3.49968e-06	  12	  1.18526e-06
247	  0.863541	  0.242536	  6.0809e-05	  1.20902e-06	  12	  4.09464e-07
248	  0.894726	  0.351123	  5.61554e-05	  2.11623e-06	  12	  7.16713e-07
249	  0.936642	  0.447214	  5.06708e-05	  2.0121e-06	  12	  6.81448e-07
250	  0.987924	  0.529999	  4.49132e-05	  3.54883e-06	  12	  1.2019e-06
251	  0.844278	  0	  6.3942e-05	  2.94393e-06	  24	  7.48123e-07
252	  0.850747	  0.123091	  6.28792e-05	  2.43231e-06	  48	  4.72689e-07
253	  0.869868	  0.240772	  5.98331e-05	  2.10638e-06	  48	  4.0935e-07
254	  0.900833	  0.348743	  5.53169e-05	  2.49438e-06	  48	  4.84751e-07
255	  0.942478	  0.444444	  4.99708e-05	  2.42004e-06	  48	  4.70306e-07
256	  0.993459	  0.527046	  4.43525e-05	  2.63472e-06	  48	  5.12024e-07
257	  0.863541	  0	  6.0809e-05	  1.28198e-06	  12	  4.34174e-07
258	  0.869868	  0.120386	  5.98331e-05	  1.96482e-06	  24	  4.99308e-07
259	  0.888577	  0.235702	  5.7047e-05	  2.01658e-06	  24	  5.12461e-07
260	  0.918912	  0.341882	  5.29003e-05	  2.40124e-06	  24	  6.10213e-07
261	  0.959772	  0.436436	  4.79605e-05	  2.16636e-06	  24	  5.50523e-07
262	  0.888577	  0	  5.7047e-05	  2.15261e-06	  6	  9.86431e-07
263	  0.894726	  0.117041	  5.61554e-05	  1.52398e-06	  12	  5.16134e-07
264	  0.912926	  0.229416	  5.36709e-05	  2.10992e-06	  12	  7.14576e-07
265	  0.942478	  0.333333	  4.99708e-05	  2.23004e-06	  12	  7.55259e-07
266	  0.982358	  0.426401	  4.55013e-05	  2.18225e-06	  12	  7.39072e-07
267	  0.894726	  0	  5.61554e-05	  1.67044e-06	  12	  5.65737e-07
268	  0.900833	  0.116248	  5.53169e-05	  2.00962e-06	  24	  5.10692e-07
269	  0.918912	  0.227921	  5.29003e-05	  2.27784e-06	  24	  5.78853e-07
270	  0.948278	  0.331295	  4.92751e-05	  2.24017e-06	  24	  5.69281e-07
271	  0.987924	  0.423999	  4.49132e-05	  1.92142e-06	  24	  4.88279e-07
272	  0.900833	  0	  5.53169e-05	  2.37211e-06	  12	  8.03376e-07
273	  0.9069	  0.11547	  5.44911e-05	  1.86989e-06	  24	  4.75184e-07
274	  0.92486	  0.226455	  5.21404e-05	  1.55677e-06	  24	  3.95613e-07
275	  0.954042	  0.329293	  4.86063e-05	  2.26665e-06	  24	  5.7601e-07
276	  0.993459	  0.421637	  4.43525e-05	  2.08501e-06	  24	  5.2985e-07
277	  0.936642	  0	  5.06708e-05	  1.40699e-06	  12	  4.76513e-07
278	  0.942478	  0.111111	  4.99708e-05	  1.87677e-06	  24	  4.76933e-07
279	  0.959772	  0.218218	  4.79605e-05	  1.52286e-06	  24	  3.86996e-07
280	  0.987924	  0.317999	  4.49132e-05	  1.6157e-06	  24	  4.10587e-07
281	  0.942478	  0	  4.99708e-05	  3.58176e-06	  6	  1.64133e-06
282	  0.948278	  0.110432	  4.92751e-05	  2.48072e-06	  12	  8.40158e-07
283	  0.965468	  0.21693	  4.73186e-05	  2.01395e-06	  12	  6.82075e-07
284	  0.993459	  0.316228	  4.43525e-05	  2.27904e-06	  12	  7.71854e-07
285	  0.948278	  0	  4.92751e-05	  2.32635e-06	  12	  7.87876e-07
286	  0.954042	  0.109764	  4.86063e-05	  1.59803e-06	  24	  4.06099e-07
287	  0.971131	  0.215666	  4.66877e-05	  1.31298e-06	  24	  3.3366e-07
288	  0.998963	  0.314485	  4.38063e-05	  1.76632e-06	  24	  4.48864e-07
289	  0.965468	  0	  4.73186e-05	  1.46007e-06	  24	  3.7104e-07
290	  0.971131	  0.107833	  4.66877e-05	  1.83462e-06	  48	  3.56535e-07
291	  0.987924	  0.212	  4.49132e-05	  1.88678e-06	  48	  3.66671e-07
292	  0.987924	  0	  4.49132e-05	  1.78218e-06	  12	  6.03579e-07
293	  0.993459	  0.105409	  4.43525e-05	  1.83306e-06	  24	  4.65825e-07
294	  0.993459	  0	  4.43525e-05	  1.48989e-06	  12	  5.04589e-07
295	  0.998963	  0.104828	  4.38063e-05	  1.40021e-06	  24	  3.55828e-07
296	  1.08818	  0.030936	  3.60508e-05	  1.37163e-06	  138	  1.85343e-07
297	  1.08818	  0.0938307	  3.60508e-05	  1.27027e-06	  252	  1.43533e-07
298	  1.08818	  0.156319	  3.60508e-05	  1.14522e-06	  72	  1.92226e-07
299	  1.08818	  0.218712	  3.60508e-05	  1.30766e-06	  216	  1.54358e-07
300	  1.08818	  0.281224	  3.60508e-05	  1.53506e-06	  288	  1.67208e-07
301	  1.08818	  0.343807	  3.60508e-05	  1.44688e-06	  120	  2.04426e-07
302	  1.08818	  0.406302	  3.60508e-05	  1.99545e-06	  180	  2.48505e-07
303	  1.08818	  0.468745	  3.60508e-05	  1.99902e-06	  180	  2.48949e-07
304	  1.08818	  0.531226	  3.60508e-05	  2.17561e-06	  192	  2.65791e-07
305	  1.08818	  0.593785	  3.60508e-05	  2.82591e-06	  192	  3.45238e-07
306	  1.08818	  0.656281	  3.60508e-05	  2.39984e-06	  168	  3.05144e-07
307	  1.08818	  0.718743	  3.60508e-05	  2.97198e-06	  228	  3.45423e-07
308	  1.08818	  0.781255	  3.60508e-05	  3.88782e-06	  144	  5.18377e-07
309	  1.08818	  0.843774	  3.60508e-05	  3.42932e-06	  240	  3.92827e-07
310	  1.08818	  0.90628	  3.60508e-05	  4.70892e-06	  168	  5.98747e-07
311	  1.08818	  0.968758	  3.60508e-05	  4.59944e-06	  150	  6.05515e-07
312	  1.25577	  0.030936	  2.59292e-05	  1.03948e-06	  198	  1.25846e-07
313	  1.25577	  0.0938307	  2.59292e-05	  1.08748e-06	  396	  1.09022e-07
314	  1.25577	  0.156319	  2.59292e-05	  1.03938e-06	  396	  1.042e-07
315	  1.25577	  0.218712	  2.59292e-05	  1.00167e-06	  204	  1.20214e-07
316	  1.25577	  0.281224	  2.59292e-05	  1.172e-06	  216	  1.38344e-07
317	  1.25577	  0.343807	  2.59292e-05	  1.17924e-06	  372	  1.20103e-07
318	  1.25577	  0.406302	  2.59292e-05	  1.31675e-06	  312	  1.40384e-07
319	  1.25577	  0.468745	  2.59292e-05	  1.33535e-06	  288	  1.45454e-07
320	  1.25577	  0.531226	  2.59292e-05	  1.74632e-06	  264	  1.94795e-07
321	  1.25577	  0.593785	  2.59292e-05	  1.59979e-06	  312	  1.7056e-07
322	  1.25577	  0.656281	  2.59292e-05	  1.82693e-06	  276	  2.01315e-07
323	  1.25577	  0.718743	  2.59292e-05	  2.0102e-06	  312	  2.14315e-07
324	  1.25577	  0.781255	  2.59292e-05	  2.29321e-06	  276	  2.52696e-07
325	  1.25577	  0.843774	  2.59292e-05	  2.51911e-06	  240	  2.88563e-07
326	  1.25577	  0.90628	  2.59292e-05	  2.90116e-06	  324	  3.06234e-07
327	  1.25577	  0.968758	  2.59292e-05	  3.23379e-06	  315	  3.43893e-07
328	  1.45182	  0.030936	  1.84965e-05	  7.40344e-07	  246	  8.42198e-08
329	  1.45182	  0.0938307	  1.84965e-05	  6.7463e-07	  516	  6.34304e-08
330	  1.45182	  0.156319	  1.84965e-05	  7.47756e-07	  504	  7.06955e-08
331	  1.45182	  0.218712	  1.84965e-05	  7.30924e-07	  528	  6.83556e-08
332	  1.45182	  0.281224	  1.84965e-05	  7.57801e-07	  504	  7.16452e-08
333	  1.45182	  0.343807	  1.84965e-05	  9.1071e-07	  384	  9.201e-08
334	  1.45182	  0.406302	  1.84965e-05	  1.0448e-06	  420	  1.03221e-07
335	  1.45182	  0.468745	  1.84965e-05	  9.27035e-07	  468	  8.92039e-08
336	  1.45182	  0.531226	  1.84965e-05	  1.03671e-06	  480	  9.91549e-08
337	  1.45182	  0.593785	  1.84965e-05	  1.10395e-06	  468	  1.06228e-07
338	  1.45182	  0.656281	  1.84965e-05	  1.21897e-06	  396	  1.22204e-07
339	  1.45182	  0.718743	  1.84965e-05	  1.32267e-06	  456	  1.28073e-07
340	  1.45182	  0.781255	  1.84965e-05	  1.64887e-06	  432	  1.61774e-07
341	  1.45182	  0.843774	  1.84965e-05	  1.74688e-06	  480	  1.67078e-07
342	  1.45182	  0.90628	  1.84965e-05	  2.06949e-06	  480	  1.97934e-07
343	  1.45182	  0.968758	  1.84965e-05	  2.1617e-06	  414	  2.14327e-07
344	  1.68148	  0.030936	  1.3092e-05	  5.02451e-07	  798	  4.29091e-08
345	  1.68148	  0.0938307	  1.3092e-05	  5.70077e-07	  708	  4.99286e-08
346	  1.68148	  0.156319	  1.3092e-05	  5.15299e-07	  684	  4.54679e-08
347	  1.68148	  0.218712	  1.3092e-05	  5.77212e-07	  720	  5.0372e-08
348	  1.68148	  0.281224	  1.3092e-05	  5.76824e-07	  708	  5.05196e-08
349	  1.68148	  0.343807	  1.3092e-05	  6.10105e-07	  720	  5.32425e-08
350	  1.68148	  0.406302	  1.3092e-05	  6.69003e-07	  672	  5.92575e-08
351	  1.68148	  0.468745	  1.3092e-05	  7.52037e-07	  732	  6.53979e-08
352	  1.68148	  0.531226	  1.3092e-05	  7.76044e-07	  672	  6.87388e-08
353	  1.68148	  0.593785	  1.3092e-05	  8.04002e-07	  708	  7.04164e-08
354	  1.68148	  0.656281	  1.3092e-05	  8.40396e-07	  744	  7.28302e-08
355	  1.68148	  0.718743	  1.3092e-05	  1.0619e-06	  744	  9.20257e-08
356	  1.68148	  0.781255	  1.3092e-05	  1.11759e-06	  696	  9.82421e-08
357	  1.68148	  0.843774	  1.3092e-05	  1.22503e-06	  708	  1.07291e-07
358	  1.68148	  0.90628	  1.3092e-05	  1.36313e-06	  696	  1.19826e-07
359	  1.68148	  0.968758	  1.3092e-05	  1.45226e-06	  741	  1.25963e-07
